"2026","01112","59","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","60","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","61","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","62","72156","TC","0000232.58","0000232.58"," ","1","A","4","0000000.00","0000000.00","1","0000390.19","0000390.19"
"2026","01112","63","72156","TC","0000246.43","0000246.43"," ","1","A","4","0000000.00","0000000.00","1","0000413.43","0000413.43"
"2026","01112","64","72156","TC","0000245.58","0000245.58"," ","1","A","4","0000000.00","0000000.00","1","0000412.01","0000412.01"
"2026","01112","65","72156","TC","0000305.42","0000305.42"," ","1","A","4","0000000.00","0000000.00","1","0000512.40","0000512.40"
"2026","01112","66","72156","TC","0000257.42","0000257.42"," ","1","A","4","0000000.00","0000000.00","1","0000431.88","0000431.88"
"2026","01112","67","72156","TC","0000260.17","0000260.17"," ","1","A","4","0000000.00","0000000.00","1","0000436.49","0000436.49"
"2026","01112","68","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","69","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","70","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","75","72156","TC","0000232.26","0000232.26"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","17","72156","TC","0000250.53","0000250.53"," ","1","A","4","0000000.00","0000000.00","1","0000420.32","0000420.32"
"2026","01182","18","72156","TC","0000250.78","0000250.78"," ","1","A","4","0000000.00","0000000.00","1","0000420.74","0000420.74"
"2026","01182","71","72156","TC","0000232.27","0000232.27"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01182","72","72156","TC","0000253.41","0000253.41"," ","1","A","4","0000000.00","0000000.00","1","0000425.15","0000425.15"
"2026","01182","73","72156","TC","0000241.35","0000241.35"," ","1","A","4","0000000.00","0000000.00","1","0000404.92","0000404.92"
"2026","01182","74","72156","TC","0000247.06","0000247.06"," ","1","A","4","0000000.00","0000000.00","1","0000414.50","0000414.50"
"2026","01212","01","72156","TC","0000240.97","0000240.97"," ","1","A","4","0000000.00","0000000.00","1","0000404.28","0000404.28"
"2026","01312","00","72156","TC","0000212.47","0000212.47"," ","1","A","4","0000000.00","0000000.00","1","0000356.46","0000356.46"
"2026","02102","01","72156","TC","0000225.72","0000225.72"," ","1","A","4","0000000.00","0000000.00","1","0000378.69","0000378.69"
"2026","02202","00","72156","TC","0000194.99","0000194.99"," ","1","A","4","0000000.00","0000000.00","1","0000327.13","0000327.13"
"2026","02302","01","72156","TC","0000235.64","0000235.64"," ","1","A","4","0000000.00","0000000.00","1","0000395.33","0000395.33"
"2026","02302","99","72156","TC","0000211.29","0000211.29"," ","1","A","4","0000000.00","0000000.00","1","0000354.47","0000354.47"
"2026","02402","02","72156","TC","0000260.24","0000260.24"," ","1","A","4","0000000.00","0000000.00","1","0000436.60","0000436.60"
"2026","02402","99","72156","TC","0000223.40","0000223.40"," ","1","A","4","0000000.00","0000000.00","1","0000374.79","0000374.79"
"2026","03102","00","72156","TC","0000205.73","0000205.73"," ","1","A","4","0000000.00","0000000.00","1","0000345.15","0000345.15"
"2026","03202","01","72156","TC","0000212.43","0000212.43"," ","1","A","4","0000000.00","0000000.00","1","0000356.38","0000356.38"
"2026","03302","01","72156","TC","0000211.83","0000211.83"," ","1","A","4","0000000.00","0000000.00","1","0000355.40","0000355.40"
"2026","03402","02","72156","TC","0000211.76","0000211.76"," ","1","A","4","0000000.00","0000000.00","1","0000355.28","0000355.28"
"2026","03502","09","72156","TC","0000199.64","0000199.64"," ","1","A","4","0000000.00","0000000.00","1","0000334.93","0000334.93"
"2026","03602","21","72156","TC","0000212.17","0000212.17"," ","1","A","4","0000000.00","0000000.00","1","0000355.95","0000355.95"
"2026","04112","01","72156","TC","0000225.74","0000225.74"," ","1","A","4","0000000.00","0000000.00","1","0000378.72","0000378.72"
"2026","04212","05","72156","TC","0000195.08","0000195.08"," ","1","A","4","0000000.00","0000000.00","1","0000327.28","0000327.28"
"2026","04312","00","72156","TC","0000189.58","0000189.58"," ","1","A","4","0000000.00","0000000.00","1","0000318.06","0000318.06"
"2026","04412","09","72156","TC","0000210.31","0000210.31"," ","1","A","4","0000000.00","0000000.00","1","0000352.83","0000352.83"
"2026","04412","11","72156","TC","0000211.44","0000211.44"," ","1","A","4","0000000.00","0000000.00","1","0000354.73","0000354.73"
"2026","04412","15","72156","TC","0000210.78","0000210.78"," ","1","A","4","0000000.00","0000000.00","1","0000353.62","0000353.62"
"2026","04412","18","72156","TC","0000211.33","0000211.33"," ","1","A","4","0000000.00","0000000.00","1","0000354.53","0000354.53"
"2026","04412","20","72156","TC","0000193.33","0000193.33"," ","1","A","4","0000000.00","0000000.00","1","0000324.34","0000324.34"
"2026","04412","28","72156","TC","0000209.34","0000209.34"," ","1","A","4","0000000.00","0000000.00","1","0000351.21","0000351.21"
"2026","04412","31","72156","TC","0000224.58","0000224.58"," ","1","A","4","0000000.00","0000000.00","1","0000376.77","0000376.77"
"2026","04412","99","72156","TC","0000201.55","0000201.55"," ","1","A","4","0000000.00","0000000.00","1","0000338.14","0000338.14"
"2026","05102","00","72156","TC","0000193.85","0000193.85"," ","1","A","4","0000000.00","0000000.00","1","0000325.23","0000325.23"
"2026","05202","00","72156","TC","0000191.64","0000191.64"," ","1","A","4","0000000.00","0000000.00","1","0000321.51","0000321.51"
"2026","05302","01","72156","TC","0000202.28","0000202.28"," ","1","A","4","0000000.00","0000000.00","1","0000339.36","0000339.36"
"2026","05302","02","72156","TC","0000199.51","0000199.51"," ","1","A","4","0000000.00","0000000.00","1","0000334.71","0000334.71"
"2026","05302","99","72156","TC","0000183.23","0000183.23"," ","1","A","4","0000000.00","0000000.00","1","0000307.39","0000307.39"
"2026","05402","00","72156","TC","0000195.53","0000195.53"," ","1","A","4","0000000.00","0000000.00","1","0000328.04","0000328.04"
"2026","06102","12","72156","TC","0000196.53","0000196.53"," ","1","A","4","0000000.00","0000000.00","1","0000329.70","0000329.70"
"2026","06102","15","72156","TC","0000218.91","0000218.91"," ","1","A","4","0000000.00","0000000.00","1","0000367.25","0000367.25"
"2026","06102","16","72156","TC","0000214.78","0000214.78"," ","1","A","4","0000000.00","0000000.00","1","0000360.32","0000360.32"
"2026","06102","99","72156","TC","0000194.60","0000194.60"," ","1","A","4","0000000.00","0000000.00","1","0000326.47","0000326.47"
"2026","06202","00","72156","TC","0000217.86","0000217.86"," ","1","A","4","0000000.00","0000000.00","1","0000365.50","0000365.50"
"2026","06302","00","72156","TC","0000202.86","0000202.86"," ","1","A","4","0000000.00","0000000.00","1","0000340.33","0000340.33"
"2026","07102","13","72156","TC","0000182.13","0000182.13"," ","1","A","4","0000000.00","0000000.00","1","0000305.56","0000305.56"
"2026","07202","01","72156","TC","0000200.09","0000200.09"," ","1","A","4","0000000.00","0000000.00","1","0000335.69","0000335.69"
"2026","07202","99","72156","TC","0000188.07","0000188.07"," ","1","A","4","0000000.00","0000000.00","1","0000315.52","0000315.52"
"2026","07302","00","72156","TC","0000182.78","0000182.78"," ","1","A","4","0000000.00","0000000.00","1","0000306.65","0000306.65"
"2026","08102","00","72156","TC","0000196.48","0000196.48"," ","1","A","4","0000000.00","0000000.00","1","0000329.63","0000329.63"
"2026","08202","01","72156","TC","0000205.72","0000205.72"," ","1","A","4","0000000.00","0000000.00","1","0000345.12","0000345.12"
"2026","08202","99","72156","TC","0000194.16","0000194.16"," ","1","A","4","0000000.00","0000000.00","1","0000325.74","0000325.74"
"2026","09102","03","72156","TC","0000215.99","0000215.99"," ","1","A","4","0000000.00","0000000.00","1","0000362.35","0000362.35"
"2026","09102","04","72156","TC","0000222.63","0000222.63"," ","1","A","4","0000000.00","0000000.00","1","0000373.48","0000373.48"
"2026","09102","99","72156","TC","0000203.63","0000203.63"," ","1","A","4","0000000.00","0000000.00","1","0000341.62","0000341.62"
"2026","09202","20","72156","TC","0000214.74","0000214.74"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","09202","50","72156","TC","0000214.74","0000214.74"," ","1","A","4","0000000.00","0000000.00","1","0000360.26","0000360.26"
"2026","10112","00","72156","TC","0000185.57","0000185.57"," ","1","A","4","0000000.00","0000000.00","1","0000311.32","0000311.32"
"2026","10212","01","72156","TC","0000216.01","0000216.01"," ","1","A","4","0000000.00","0000000.00","1","0000362.40","0000362.40"
"2026","10212","99","72156","TC","0000189.79","0000189.79"," ","1","A","4","0000000.00","0000000.00","1","0000318.40","0000318.40"
"2026","10312","35","72156","TC","0000192.73","0000192.73"," ","1","A","4","0000000.00","0000000.00","1","0000323.34","0000323.34"
"2026","11202","01","72156","TC","0000196.21","0000196.21"," ","1","A","4","0000000.00","0000000.00","1","0000329.18","0000329.18"
"2026","11302","00","72156","TC","0000208.54","0000208.54"," ","1","A","4","0000000.00","0000000.00","1","0000349.87","0000349.87"
"2026","11402","16","72156","TC","0000185.16","0000185.16"," ","1","A","4","0000000.00","0000000.00","1","0000310.64","0000310.64"
"2026","11502","00","72156","TC","0000197.90","0000197.90"," ","1","A","4","0000000.00","0000000.00","1","0000332.02","0000332.02"
"2026","12102","01","72156","TC","0000209.79","0000209.79"," ","1","A","4","0000000.00","0000000.00","1","0000351.96","0000351.96"
"2026","12202","01","72156","TC","0000250.18","0000250.18"," ","1","A","4","0000000.00","0000000.00","1","0000419.72","0000419.72"
"2026","12302","01","72156","TC","0000228.10","0000228.10"," ","1","A","4","0000000.00","0000000.00","1","0000382.68","0000382.68"
"2026","12302","99","72156","TC","0000214.88","0000214.88"," ","1","A","4","0000000.00","0000000.00","1","0000360.51","0000360.51"
"2026","12402","01","72156","TC","0000246.33","0000246.33"," ","1","A","4","0000000.00","0000000.00","1","0000413.26","0000413.26"
"2026","12402","99","72156","TC","0000231.98","0000231.98"," ","1","A","4","0000000.00","0000000.00","1","0000389.18","0000389.18"
"2026","12502","01","72156","TC","0000221.29","0000221.29"," ","1","A","4","0000000.00","0000000.00","1","0000371.25","0000371.25"
"2026","12502","99","72156","TC","0000195.04","0000195.04"," ","1","A","4","0000000.00","0000000.00","1","0000327.21","0000327.21"
"2026","13102","00","72156","TC","0000228.92","0000228.92"," ","1","A","4","0000000.00","0000000.00","1","0000384.05","0000384.05"
"2026","13202","01","72156","TC","0000247.27","0000247.27"," ","1","A","4","0000000.00","0000000.00","1","0000414.83","0000414.83"
"2026","13202","02","72156","TC","0000253.25","0000253.25"," ","1","A","4","0000000.00","0000000.00","1","0000424.86","0000424.86"
"2026","13202","03","72156","TC","0000232.73","0000232.73"," ","1","A","4","0000000.00","0000000.00","1","0000390.44","0000390.44"
"2026","13282","99","72156","TC","0000201.56","0000201.56"," ","1","A","4","0000000.00","0000000.00","1","0000338.16","0000338.16"
"2026","13292","04","72156","TC","0000251.35","0000251.35"," ","1","A","4","0000000.00","0000000.00","1","0000421.68","0000421.68"
"2026","14112","03","72156","TC","0000210.16","0000210.16"," ","1","A","4","0000000.00","0000000.00","1","0000352.58","0000352.58"
"2026","14112","99","72156","TC","0000195.14","0000195.14"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","14212","01","72156","TC","0000253.34","0000253.34"," ","1","A","4","0000000.00","0000000.00","1","0000425.02","0000425.02"
"2026","14212","99","72156","TC","0000223.43","0000223.43"," ","1","A","4","0000000.00","0000000.00","1","0000374.85","0000374.85"
"2026","14312","40","72156","TC","0000220.97","0000220.97"," ","1","A","4","0000000.00","0000000.00","1","0000370.72","0000370.72"
"2026","14412","01","72156","TC","0000219.30","0000219.30"," ","1","A","4","0000000.00","0000000.00","1","0000367.91","0000367.91"
"2026","14512","50","72156","TC","0000209.82","0000209.82"," ","1","A","4","0000000.00","0000000.00","1","0000352.02","0000352.02"
"2026","15102","00","72156","TC","0000188.88","0000188.88"," ","1","A","4","0000000.00","0000000.00","1","0000316.87","0000316.87"
"2026","15202","00","72156","TC","0000194.04","0000194.04"," ","1","A","4","0000000.00","0000000.00","1","0000325.54","0000325.54"
"2026","01112","05","72157","TC","0000299.48","0000299.48"," ","1","A","4","0000000.00","0000000.00","1","0000500.86","0000500.86"
"2026","01112","09","72157","TC","0000306.24","0000306.24"," ","1","A","4","0000000.00","0000000.00","1","0000512.17","0000512.17"
"2026","01112","51","72157","TC","0000280.05","0000280.05"," ","1","A","4","0000000.00","0000000.00","1","0000468.37","0000468.37"
"2026","01112","52","72157","TC","0000299.51","0000299.51"," ","1","A","4","0000000.00","0000000.00","1","0000500.92","0000500.92"
"2026","01112","53","72157","TC","0000280.00","0000280.00"," ","1","A","4","0000000.00","0000000.00","1","0000468.28","0000468.28"
"2026","01112","54","72157","TC","0000233.07","0000233.07"," ","1","A","4","0000000.00","0000000.00","1","0000389.79","0000389.79"
"2026","01112","55","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","56","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","57","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","58","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","59","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","60","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","61","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","62","72157","TC","0000233.31","0000233.31"," ","1","A","4","0000000.00","0000000.00","1","0000390.19","0000390.19"
"2026","01112","63","72157","TC","0000247.20","0000247.20"," ","1","A","4","0000000.00","0000000.00","1","0000413.43","0000413.43"
"2026","01112","64","72157","TC","0000246.36","0000246.36"," ","1","A","4","0000000.00","0000000.00","1","0000412.01","0000412.01"
"2026","01112","65","72157","TC","0000306.38","0000306.38"," ","1","A","4","0000000.00","0000000.00","1","0000512.40","0000512.40"
"2026","01112","66","72157","TC","0000258.23","0000258.23"," ","1","A","4","0000000.00","0000000.00","1","0000431.88","0000431.88"
"2026","01112","67","72157","TC","0000260.99","0000260.99"," ","1","A","4","0000000.00","0000000.00","1","0000436.49","0000436.49"
"2026","01112","68","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","69","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","70","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
"2026","01112","75","72157","TC","0000232.99","0000232.99"," ","1","A","4","0000000.00","0000000.00","1","0000389.67","0000389.67"
